211,10,1505761
426,1279,1505771
466,396,1505771
355,1222,1505771
582,659,1505771
392,1238,1505771
228,964,1505781
576,661,1505781
529,201,1505781
579,656,1505781
228,964,1505792
387,387,1505802
529,201,1505802
589,677,1505802
552,125,1505812
586,679,1505812
545,339,1505812
211,10,1505812
552,989,1505822
506,397,1505832
451,1200,1505832
147,959,1505832
426,1279,1505832
372,1198,1505843
338,295,1505843
506,397,1505843
563,1158,1505843
508,85,1505853
770,61,1505853
68,1160,1505863
703,108,1505863
768,355,1505863
338,295,1505863
387,387,1505863
211,10,1505863
563,1158,1505873
483,1277,1505873
556,50,1505873
288,342,1505873
29,752,1505884
387,387,1505894
505,990,1505894
512,101,1505894
75,203,1505894
260,665,1505894
471,1278,1505894
147,959,1505904
599,749,1505904
793,239,1505904
68,1160,1505904
437,857,1505914
483,1277,1505914
198,347,1505914
430,51,1505925
414,1277,1505925
599,749,1505925
368,1232,1505925
292,444,1505935
558,51,1505935
587,495,1505935
637,1180,1505935
447,1176,1505935
733,241,1505945
747,1080,1505945
793,239,1505945
292,444,1505945
299,421,1505945
463,101,1505945
472,54,1505955
490,1106,1505955
635,716,1505955
712,112,1505955
211,10,1505955
353,1016,1505955
414,1277,1505966
637,1180,1505966
154,1263,1505966
222,20,1505966
447,989,1505976
573,664,1505986
537,112,1505986
479,1152,1505986
767,1070,1505996
397,393,1505996
292,444,1505996
537,112,1506007
147,959,1506007
397,393,1506017
767,1070,1506017
292,444,1506017
421,989,1506017
436,53,1506017
585,657,1506017
538,1278,1506027
569,207,1506027
791,360,1506027
596,364,1506037
458,740,1506037
420,53,1506037
205,1198,1506048
575,1053,1506048
419,55,1506048
294,1129,1506058
550,50,1506058
420,53,1506058
458,740,1506058
584,656,1506058
588,674,1506068
596,364,1506068
791,360,1506068
434,389,1506068
299,421,1506068
588,675,1506078
147,959,1506088
579,655,1506088
575,1053,1506099
523,989,1506099
498,237,1506099
569,207,1506109
595,365,1506109
613,366,1506109
435,54,1506109
698,362,1506119
596,364,1506119
529,234,1506119
292,444,1506119
355,1261,1506119
419,993,1506119
582,658,1506129
767,1070,1506129
698,362,1506129
330,399,1506129
721,1013,1506129
473,50,1506129
475,1152,1506140
453,51,1506140
552,125,1506140
562,53,1506140
292,444,1506140
390,236,1506140
330,399,1506150
659,135,1506150
661,1064,1506150
458,740,1506150
703,18,1506150
721,1013,1506160
576,963,1506160
383,53,1506160
638,363,1506160
475,1152,1506170
458,740,1506181
538,1278,1506181
460,1120,1506181
417,931,1506181
108,1158,1506191
272,313,1506191
435,807,1506191
637,1180,1506191
643,29,1506191
417,931,1506201
554,988,1506201
566,399,1506201
543,990,1506222
458,740,1506222
659,135,1506222
460,1120,1506222
566,399,1506222
678,239,1506232
529,205,1506232
792,431,1506232
108,1158,1506232
430,914,1506232
484,1151,1506232
507,1012,1506242
660,1189,1506242
774,1076,1506242
719,103,1506252
584,56,1506252
458,740,1506263
544,1130,1506263
610,644,1506263
272,313,1506263
529,205,1506263
590,68,1506273
678,239,1506273
142,427,1506273
312,374,1506273
435,373,1506273
288,420,1506273
599,676,1506283
507,1012,1506283
120,205,1506283
480,396,1506293
590,68,1506293
3,458,1506293
23,697,1506293
498,396,1506293
610,644,1506293
312,374,1506304
458,740,1506304
472,988,1506304
593,668,1506304
373,428,1506304
288,420,1506314
498,396,1506314
572,187,1506314
346,905,1506314
419,954,1506314
475,1154,1506324
624,1197,1506324
646,138,1506324
670,117,1506324
3,458,1506324
149,1106,1506324
593,668,1506324
280,422,1506334
591,670,1506334
646,138,1506334
572,187,1506334
399,146,1506344
498,396,1506344
795,362,1506344
299,421,1506344
545,105,1506355
465,190,1506355
205,229,1506355
437,103,1506355
586,671,1506365
609,1073,1506365
678,1137,1506365
427,395,1506375
205,229,1506375
437,103,1506375
485,1277,1506375
554,988,1506385
138,47,1506385
136,784,1506385
288,420,1506385
748,238,1506385
437,1176,1506396
759,347,1506396
490,988,1506396
485,207,1506396
588,49,1506396
136,784,1506406
388,63,1506406
231,1142,1506406
437,1176,1506406
460,56,1506406
245,146,1506416
38,115,1506416
383,325,1506416
398,1277,1506426
571,98,1506426
61,571,1506426
162,959,1506426
465,190,1506437
699,1200,1506437
383,325,1506447
33,564,1506447
475,1152,1506457
569,100,1506457
280,422,1506457
33,564,1506467
381,855,1506467
356,1201,1506488
516,397,1506488
354,248,1506488
475,1152,1506488
424,1142,1506488
517,55,1506498
583,1154,1506498
509,205,1506498
452,989,1506498
356,1201,1506498
61,571,1506508
440,51,1506508
514,398,1506508
553,78,1506519
525,124,1506519
514,398,1506519
552,125,1506529
678,1137,1506539
685,46,1506539
23,697,1506539
517,55,1506539
285,426,1506549
553,78,1506549
516,397,1506549
263,996,1506560
82,239,1506560
556,1131,1506560
669,1271,1506560
151,134,1506560
285,426,1506570
552,125,1506570
599,1072,1506570
82,239,1506570
147,1070,1506570
582,659,1506570
596,364,1506570
263,996,1506580
556,1131,1506580
685,46,1506580
510,103,1506580
404,1277,1506580
588,668,1506590
569,428,1506600
588,668,1506611
583,656,1506611
665,362,1506621
558,188,1506621
592,670,1506631
588,680,1506631
665,362,1506641
388,387,1506641
588,668,1506641
540,102,1506641
632,1205,1506652
787,1065,1506652
326,244,1506652
588,680,1506652
459,53,1506662
775,362,1506662
404,1277,1506662
349,362,1506672
592,665,1506672
691,1064,1506672
632,1205,1506682
222,566,1506682
788,363,1506682
55,443,1506682
450,1174,1506693
592,665,1506693
703,1058,1506693
492,79,1506693
775,362,1506693
488,989,1506703
55,443,1506703
691,1064,1506703
297,438,1506713
429,989,1506713
488,989,1506723
581,655,1506723
339,476,1506723
493,87,1506723
175,319,1506734
429,989,1506734
457,1171,1506734
297,438,1506734
326,1248,1506734
509,187,1506744
775,362,1506744
186,443,1506744
418,1277,1506744
711,1103,1506744
565,766,1506744
578,666,1506754
590,661,1506754
669,1269,1506754
346,55,1506754
454,394,1506764
128,306,1506764
524,51,1506764
578,655,1506764
440,989,1506764
578,666,1506775
565,766,1506775
450,1174,1506775
529,389,1506775
128,306,1506775
435,192,1506775
582,50,1506785
586,665,1506785
504,1202,1506785
534,204,1506785
118,282,1506785
536,989,1506795
297,438,1506795
715,240,1506795
770,258,1506795
558,989,1506805
504,1202,1506805
415,49,1506805
496,372,1506805
660,661,1506805
118,282,1506805
483,207,1506816
770,258,1506816
231,1142,1506816
297,438,1506816
451,1177,1506826
536,989,1506826
415,49,1506826
736,1175,1506826
441,394,1506826
465,1134,1506826
478,56,1506836
520,641,1506836
651,885,1506836
9,1241,1506836
736,1175,1506836
523,1279,1506846
283,328,1506846
550,989,1506846
624,82,1506846
299,477,1506846
798,1149,1506856
465,1134,1506856
495,1279,1506856
520,641,1506856
91,986,1506867
798,1149,1506867
605,367,1506867
104,158,1506867
283,328,1506877
503,49,1506877
302,857,1506877
210,362,1506887
317,1251,1506887
550,989,1506887
376,993,1506887
280,422,1506887
382,210,1506897
479,235,1506897
558,988,1506897
632,1060,1506897
317,1251,1506908
434,394,1506908
535,198,1506918
678,958,1506918
684,1059,1506918
568,1277,1506938
535,198,1506938
610,685,1506938
478,121,1506938
481,990,1506938
578,656,1506949
684,1059,1506949
266,83,1506949
382,210,1506949
521,57,1506949
461,524,1506949
478,56,1506949
388,206,1506959
723,361,1506959
441,160,1506959
369,987,1506969
684,1059,1506969
756,1054,1506969
299,477,1506979
332,361,1506979
346,55,1506979
219,248,1506979
568,1277,1506979
329,246,1506990
453,82,1506990
587,662,1507000
388,206,1507000
284,421,1507000
480,1277,1507010
329,246,1507010
321,457,1507010
185,1183,1507020
587,662,1507020
454,394,1507020
479,84,1507020
684,1059,1507020
185,1183,1507031
415,103,1507031
461,524,1507031
431,1277,1507041
500,396,1507051
454,394,1507051
762,457,1507061
553,78,1507061
394,1270,1507061
233,372,1507061
431,1277,1507061
464,62,1507072
503,388,1507072
788,1002,1507072
265,399,1507082
394,1270,1507082
500,396,1507082
225,254,1507082
233,372,1507082
492,396,1507092
483,104,1507092
65,8,1507092
240,700,1507092
478,56,1507092
535,204,1507092
337,479,1507102
483,104,1507102
553,78,1507102
78,40,1507102
349,1251,1507102
337,479,1507112
443,207,1507112
240,700,1507112
546,396,1507123
344,1215,1507123
531,23,1507123
375,49,1507133
553,78,1507133
764,274,1507133
513,1202,1507143
401,216,1507143
361,1219,1507143
208,232,1507143
349,1251,1507153
578,657,1507153
344,1215,1507153
386,681,1507153
513,1202,1507164
530,204,1507164
755,1154,1507164
208,232,1507164
558,955,1507174
762,457,1507174
500,1207,1507174
456,325,1507184
644,1053,1507184
370,982,1507184
361,1219,1507184
604,241,1507194
749,1123,1507194
115,1166,1507194
370,982,1507205
644,1053,1507205
456,325,1507205
560,374,1507205
562,53,1507205
728,981,1507215
112,44,1507225
730,240,1507225
704,1126,1507225
483,1148,1507225
112,948,1507225
515,1277,1507235
223,919,1507246
381,855,1507246
442,390,1507266
483,1148,1507266
748,348,1507266
223,919,1507266
534,62,1507266
122,863,1507276
457,389,1507276
580,671,1507287
713,4,1507287
381,855,1507297
481,81,1507297
538,1277,1507297
442,390,1507307
713,4,1507307
590,665,1507317
530,50,1507317
456,1276,1507317
576,654,1507328
561,394,1507328
375,406,1507338
482,234,1507338
623,248,1507338
365,492,1507338
198,347,1507348
682,107,1507348
365,492,1507358
756,361,1507358
117,704,1507368
282,764,1507368
682,107,1507368
465,386,1507368
628,1016,1507379
165,54,1507389
305,445,1507389
443,126,1507389
756,361,1507389
574,1189,1507389
578,658,1507399
695,710,1507399
71,1259,1507409
402,1033,1507409
165,54,1507420
688,967,1507420
481,81,1507420
343,249,1507420
384,698,1507420
628,1016,1507430
750,314,1507440
71,1259,1507440
175,397,1507440
434,60,1507440
574,1189,1507440
582,656,1507440
341,467,1507440
534,187,1507450
165,54,1507450
750,314,1507450
481,81,1507450
623,248,1507461
215,245,1507461
211,216,1507471
671,1040,1507471
563,514,1507481
130,94,1507481
237,481,1507481
616,157,1507481
754,1156,1507481
211,216,1507481
337,460,1507491
399,146,1507491
384,698,1507491
45,365,1507491
655,645,1507502
343,249,1507502
561,987,1507502
337,479,1507512
354,382,1507512
447,367,1507512
538,43,1507512
576,654,1507512
49,418,1507512
242,275,1507522
655,645,1507522
11,554,1507522
588,670,1507522
634,1122,1507522
337,479,1507522
343,249,1507532
384,698,1507532
563,514,1507532
784,699,1507543
603,922,1507543
544,1169,1507543
384,698,1507553
599,749,1507553
485,81,1507563
394,103,1507563
490,395,1507563
394,1252,1507563
528,1151,1507573
191,464,1507573
784,699,1507573
599,749,1507573
346,365,1507573
511,391,1507584
561,394,1507584
394,1252,1507584
509,1038,1507594
225,559,1507594
241,993,1507594
390,1197,1507594
485,81,1507594
589,665,1507604
12,946,1507604
718,1164,1507614
509,1038,1507614
12,946,1507614
599,749,1507635
90,388,1507635
679,361,1507635
428,1182,1507645
346,365,1507645
426,109,1507655
337,460,1507655
599,749,1507655
452,820,1507665
426,109,1507665
296,346,1507686
452,820,1507686
465,1134,1507696
347,1136,1507696
546,203,1507706
25,1242,1507706
296,346,1507706
703,18,1507706
510,1279,1507706
550,204,1507717
384,275,1507717
465,1134,1507717
508,438,1507717
590,663,1507717
688,1190,1507727
789,423,1507737
214,901,1507737
278,327,1507737
95,892,1507758
460,175,1507758
409,103,1507758
387,56,1507768
575,206,1507768
95,892,1507778
255,301,1507778
460,175,1507778
582,657,1507778
597,60,1507778
130,351,1507788
387,56,1507788
697,347,1507788
144,579,1507788
66,44,1507799
692,240,1507799
140,1216,1507799
266,400,1507799
465,386,1507819
588,989,1507819
535,102,1507819
605,1059,1507819
183,748,1507840
535,102,1507840
128,819,1507840
358,371,1507840
605,1059,1507840
731,15,1507840
225,365,1507850
603,1058,1507850
778,238,1507850
127,1013,1507850
524,239,1507850
581,653,1507860
492,988,1507860
569,125,1507860
172,188,1507860
531,993,1507860
225,365,1507860
114,1157,1507870
404,987,1507870
610,1065,1507870
569,125,1507870
347,1136,1507891
175,97,1507891
491,719,1507891
544,988,1507891
296,352,1507901
476,968,1507901
788,706,1507901
327,268,1507911
175,97,1507911
414,1161,1507921
788,706,1507921
338,93,1507921
480,324,1507921
586,660,1507932
697,347,1507932
338,93,1507932
114,1157,1507932
28,568,1507932
135,151,1507942
415,375,1507942
778,1083,1507942
28,568,1507952
582,654,1507952
744,101,1507962
589,671,1507962
613,794,1507973
582,654,1507973
778,1083,1507983
589,671,1507983
604,1062,1507983
699,258,1507993
149,419,1507993
495,751,1508003
623,248,1508003
778,1083,1508014
295,427,1508014
726,446,1508014
587,662,1508024
699,258,1508024
494,52,1508024
587,662,1508034
590,675,1508044
581,657,1508044
392,54,1508044
558,114,1508055
118,726,1508055
697,347,1508055
415,375,1508055
424,391,1508055
489,990,1508065
588,871,1508065
777,1119,1508065
66,44,1508065
558,114,1508065
590,675,1508065
224,811,1508075
490,51,1508075
446,990,1508075
778,1083,1508075
330,588,1508085
587,659,1508085
692,1067,1508085
384,984,1508085
516,1279,1508085
490,51,1508096
697,347,1508096
715,28,1508106
317,1251,1508106
613,117,1508106
778,1083,1508106
383,54,1508116
112,548,1508116
769,1095,1508116
786,164,1508126
490,51,1508126
647,728,1508126
777,353,1508126
784,699,1508136
286,656,1508136
222,414,1508136
383,54,1508136
647,728,1508147
710,1048,1508147
786,164,1508157
459,269,1508157
592,667,1508157
371,1269,1508167
763,412,1508167
428,89,1508167
650,1081,1508177
659,361,1508188
114,1006,1508188
573,659,1508188
488,58,1508188
778,1083,1508198
481,1109,1508198
245,830,1508208
437,61,1508208
464,415,1508218
514,210,1508218
778,1083,1508218
609,377,1508229
760,420,1508229
173,208,1508229
434,396,1508239
514,210,1508239
573,659,1508239
587,669,1508239
20,912,1508239
56,30,1508239
139,442,1508249
363,365,1508249
460,396,1508249
609,377,1508249
786,1098,1508249
760,420,1508249
578,653,1508259
728,361,1508259
765,1059,1508259
309,797,1508270
421,53,1508270
464,415,1508270
650,1081,1508270
279,690,1508270
672,1062,1508280
578,653,1508280
704,663,1508280
495,988,1508280
744,1086,1508280
400,82,1508280
451,1200,1508290
492,992,1508290
765,1059,1508290
374,34,1508290
510,1130,1508290
534,55,1508290
330,588,1508290
421,53,1508300
177,1148,1508300
17,975,1508300
231,878,1508311
395,1274,1508311
787,1047,1508311
398,52,1508311
589,669,1508311
404,1277,1508321
575,659,1508321
584,665,1508321
11,1074,1508331
278,321,1508331
183,748,1508331
706,1050,1508341
567,57,1508341
461,1271,1508341
472,1134,1508352
575,659,1508352
421,131,1508352
241,283,1508362
745,361,1508362
353,1102,1508362
624,1046,1508362
512,100,1508372
472,1134,1508372
440,1277,1508372
706,1050,1508372
624,1046,1508382
585,664,1508382
745,361,1508392
440,1277,1508392
637,1180,1508403
671,240,1508403
124,1227,1508403
522,125,1508403
611,893,1508403
357,934,1508403
585,664,1508413
690,477,1508413
353,1102,1508413
442,57,1508413
773,1100,1508413
457,85,1508423
461,395,1508423
563,667,1508423
637,1180,1508423
650,6,1508433
713,977,1508433
376,353,1508444
490,51,1508444
122,997,1508444
278,779,1508444
549,49,1508454
163,400,1508454
357,392,1508454
411,165,1508454
544,1169,1508454
650,6,1508454
713,977,1508464
460,386,1508464
411,165,1508474
503,442,1508474
490,51,1508474
510,1279,1508485
129,435,1508485
473,773,1508485
474,999,1508485
486,988,1508485
124,1239,1508495
432,51,1508495
460,386,1508495
544,1169,1508495
529,946,1508495
539,685,1508495
